symbol,date,open,high,low,close,volume
HCLTECH,2000-03-06,156.25,156.25,140.51,140.61,50200
HCLTECH,2000-03-07,139.06,141.81,129.36,129.36,74050
HCLTECH,2000-03-08,125.0,134.38,121.25,123.46,123150
HCLTECH,2000-03-09,122.0,130.31,113.59,119.47,141050
HCLTECH,2000-03-10,118.88,121.87,110.63,112.43,70000
HCLTECH,2000-03-13,114.94,119.69,103.44,103.44,95250
HCLTECH,2000-03-14,103.13,107.81,95.16,104.23,122700
HCLTECH,2000-03-15,109.38,112.58,98.63,112.58,38000
HCLTECH,2000-03-16,121.56,121.58,121.56,121.58,7750
HCLTECH,2000-03-21,130.56,131.31,125.0,131.31,67200
HCLTECH,2000-03-22,141.82,141.82,141.82,141.82,6900
HCLTECH,2000-03-23,149.94,153.13,130.63,134.27,74050
HCLTECH,2000-03-24,128.44,136.56,126.94,132.71,113100
HCLTECH,2000-03-27,133.75,137.81,124.69,131.41,87200
HCLTECH,2000-03-28,130.13,130.75,125.0,125.28,52250
HCLTECH,2000-03-29,128.13,131.13,125.0,126.45,79100
HCLTECH,2000-03-30,121.88,123.13,116.33,116.57,41750
HCLTECH,2000-03-31,112.63,112.69,107.25,107.63,88200
HCLTECH,2000-04-03,112.44,112.5,99.02,99.02,74100
HCLTECH,2000-04-04,91.1,91.1,91.1,91.1,17000
HCLTECH,2000-04-05,83.81,96.5,83.81,93.45,119800
HCLTECH,2000-04-06,96.56,100.93,87.5,99.91,105800
HCLTECH,2000-04-07,106.13,107.9,106.13,107.9,19300
HCLTECH,2000-04-10,115.94,116.53,115.94,116.53,22900
HCLTECH,2000-04-11,116.53,125.86,107.5,118.36,227450
HCLTECH,2000-04-12,117.13,121.5,108.89,109.71,90000
HCLTECH,2000-04-13,101.08,104.31,100.94,100.94,49150
HCLTECH,2000-04-17,92.86,92.86,92.86,92.86,850
HCLTECH,2000-04-18,92.86,96.88,85.43,86.1,169850
HCLTECH,2000-04-19,90.56,92.81,79.21,79.25,119350
HCLTECH,2000-04-20,78.06,85.59,72.91,84.17,232650
HCLTECH,2000-04-24,87.5,90.91,87.5,90.91,40950
HCLTECH,2000-04-25,83.75,98.18,83.63,96.03,217300
HCLTECH,2000-04-26,103.06,103.71,98.56,103.71,23700
HCLTECH,2000-04-27,105.56,106.81,95.42,95.42,84850
HCLTECH,2000-04-28,95.91,101.56,89.06,97.38,175650
HCLTECH,2000-05-02,99.38,99.38,85.69,85.69,56300
HCLTECH,2000-05-03,78.88,92.55,75.41,89.0,163300
HCLTECH,2000-05-04,90.63,99.06,88.38,95.66,149600
HCLTECH,2000-05-05,96.88,107.14,96.25,106.35,164250
HCLTECH,2000-05-08,107.0,113.06,97.85,100.29,137550
HCLTECH,2000-05-09,98.01,100.0,92.57,98.04,126250
HCLTECH,2000-05-10,98.74,101.87,90.75,92.14,81550
HCLTECH,2000-05-11,85.13,85.31,81.09,81.09,144450
HCLTECH,2000-05-12,82.81,82.81,71.36,72.28,218500
HCLTECH,2000-05-15,69.38,80.95,64.5,79.63,193100
HCLTECH,2000-05-16,81.19,86.01,74.06,85.07,161750
HCLTECH,2000-05-17,88.75,89.63,78.26,79.93,463250
HCLTECH,2000-05-18,78.56,82.5,77.27,79.47,194250
HCLTECH,2000-05-19,78.19,85.0,73.81,75.51,233300
HCLTECH,2000-05-22,75.07,75.94,66.45,68.37,146200
HCLTECH,2000-05-23,64.06,67.88,60.31,62.18,284300
HCLTECH,2000-05-24,59.45,67.15,57.88,62.57,297350
HCLTECH,2000-05-25,63.44,67.56,62.5,63.66,295850
HCLTECH,2000-05-26,63.44,65.63,60.16,60.89,210550
HCLTECH,2000-05-29,59.38,64.94,56.38,61.56,217950
HCLTECH,2000-05-30,62.38,68.94,60.44,68.61,215950
HCLTECH,2000-05-31,74.09,76.84,74.09,76.84,37350
HCLTECH,2000-06-01,78.13,78.13,68.13,70.13,373300
HCLTECH,2000-06-02,72.44,78.55,72.19,78.55,246450
HCLTECH,2000-06-05,84.84,87.98,84.84,86.99,215250
HCLTECH,2000-06-06,89.38,93.94,85.0,93.33,211600
HCLTECH,2000-06-07,92.19,96.81,89.75,92.23,161250
HCLTECH,2000-06-08,93.75,94.69,86.57,89.96,132550
HCLTECH,2000-06-09,90.44,90.44,84.38,87.18,95050
HCLTECH,2000-06-12,88.38,90.0,82.81,88.25,126900
HCLTECH,2000-06-13,84.38,85.31,79.88,83.5,180600
HCLTECH,2000-06-14,85.88,87.0,82.32,83.69,122650
HCLTECH,2000-06-15,81.38,85.31,81.38,83.6,65450
HCLTECH,2000-06-16,83.5,89.06,83.25,87.89,179700
HCLTECH,2000-06-19,89.63,93.69,88.81,91.23,103200
HCLTECH,2000-06-20,91.79,96.63,90.63,90.99,194950
HCLTECH,2000-06-21,93.69,93.74,86.57,87.18,71200
HCLTECH,2000-06-22,86.94,88.44,85.39,86.1,153100
HCLTECH,2000-06-23,83.75,84.68,80.76,81.57,126350
HCLTECH,2000-06-26,78.19,88.05,75.45,85.38,77600
HCLTECH,2000-06-27,89.31,90.63,83.75,85.27,87100
HCLTECH,2000-06-28,82.81,84.38,80.31,82.96,82950
HCLTECH,2000-06-29,84.94,86.88,80.94,83.08,101100
HCLTECH,2000-06-30,80.06,82.13,79.63,80.18,69400
HCLTECH,2000-07-03,82.69,84.06,81.02,83.23,60850
HCLTECH,2000-07-04,83.88,87.88,83.32,83.91,107900
HCLTECH,2000-07-05,85.56,86.5,82.81,83.34,59250
HCLTECH,2000-07-06,78.44,82.94,78.44,81.08,60700
HCLTECH,2000-07-07,80.63,80.68,77.5,78.32,145050
HCLTECH,2000-07-10,79.34,81.56,77.69,80.08,102150
HCLTECH,2000-07-11,78.25,81.25,77.69,78.04,83100
HCLTECH,2000-07-12,78.5,79.69,78.13,78.86,114550
HCLTECH,2000-07-13,79.61,81.56,74.44,76.43,189450
HCLTECH,2000-07-14,76.25,77.44,74.44,75.32,62350
HCLTECH,2000-07-17,75.0,75.94,69.56,71.5,65200
HCLTECH,2000-07-18,70.69,71.38,65.83,69.94,151050
HCLTECH,2000-07-19,71.75,72.5,69.69,70.68,57318
HCLTECH,2000-07-20,69.75,70.53,65.94,69.08,90712
HCLTECH,2000-07-21,70.75,72.81,68.81,70.53,102596
HCLTECH,2000-07-24,67.19,68.13,62.53,64.14,49669
HCLTECH,2000-07-25,60.0,71.88,57.84,66.87,172987
HCLTECH,2000-07-26,71.5,71.5,64.44,66.25,96716
HCLTECH,2000-07-27,65.31,67.88,61.94,67.11,90747
HCLTECH,2000-07-28,65.63,67.0,62.28,63.01,113668
HCLTECH,2000-07-31,61.88,63.62,60.81,62.66,44687
HCLTECH,2000-08-01,63.75,64.06,59.0,60.12,83993
HCLTECH,2000-08-02,61.25,62.19,60.06,61.77,69324
HCLTECH,2000-08-03,60.94,61.31,57.94,59.09,60674
HCLTECH,2000-08-04,59.97,60.94,58.88,59.14,135239
HCLTECH,2000-08-07,59.38,60.13,56.25,56.72,76771
HCLTECH,2000-08-08,57.0,61.25,56.94,59.77,126618
HCLTECH,2000-08-09,62.06,68.44,60.31,65.48,137245
HCLTECH,2000-08-10,64.69,67.05,61.31,61.88,118762
HCLTECH,2000-08-11,64.69,65.94,60.76,61.91,184919
HCLTECH,2000-08-14,62.44,64.31,61.5,63.77,156067
HCLTECH,2000-08-16,68.59,68.59,65.19,67.03,133724
HCLTECH,2000-08-17,67.5,68.44,65.19,67.1,86524
HCLTECH,2000-08-18,67.66,69.88,65.94,68.83,89563
HCLTECH,2000-08-21,69.56,71.25,68.88,70.1,96718
HCLTECH,2000-08-22,70.44,71.56,69.38,69.85,116637
HCLTECH,2000-08-23,70.0,74.0,69.5,71.71,140549
HCLTECH,2000-08-24,70.63,73.13,70.63,72.82,56871
HCLTECH,2000-08-25,73.13,75.24,72.0,72.55,88077
HCLTECH,2000-08-28,73.94,74.69,72.19,72.89,53858
HCLTECH,2000-08-29,73.38,76.5,72.5,75.32,150800
HCLTECH,2000-08-30,76.87,80.94,75.01,79.76,151757
